song_id,timestamp,label,mapped_label
749,232.821337868,Transition,Transition
749,247.704829931,Theme,Theme
749,262.4761678,Theme,Theme
749,282.229365079,End,End
775,0.0,Silence,Silence
775,33.501587301,Transition,Transition
775,41.885963718,no_function,Other
775,58.59,no_function,Other
775,104.632653061,no_function,Other
775,129.680272108,no_function,Other
775,146.44430839,no_function,Other
775,159.072539682,no_function,Other
775,210.425963718,Silence,Silence
775,210.496893424,End,End
952,0.0,Silence,Silence
952,0.348299319,Intro,Intro
952,16.342811791,Verse,Verse
952,30.084195011,Chorus,Chorus
952,43.852675736,Solo,Solo
952,59.281791383,Verse,Verse
952,72.980249433,Chorus,Chorus
952,86.644603174,Solo,Solo
952,101.870362811,Chorus,Chorus
952,118.630748299,Silence,Silence
952,122.044081632,End,End
563,0.0,Silence,Silence
563,0.30185941,Intro,Intro
563,12.429977324,Verse,Verse
563,30.761473922,Verse,Verse
563,49.257074829,Verse,Verse
563,67.397732426,Verse,Verse
563,85.845011337,Verse,Verse
563,104.031723356,Verse,Verse
563,122.362539682,Solo,Solo
563,140.731632653,Verse,Verse
563,159.019773242,Verse,Verse
563,177.36015873,Verse,Verse
563,195.639977324,Verse,Verse
563,213.960181405,Verse,Verse
563,232.108707482,Verse,Verse
563,250.433650793,Outro,Outro
563,260.758367346,Silence,Silence
563,271.064988662,End,End
359,0.0,Silence,Silence
359,0.255419501,no_function,Other
359,22.662675736,Silence,Silence
359,24.81632653,End,End
365,0.0,Silence,Silence
365,1.277097505,Chorus,Chorus
365,22.538752834,Verse,Verse
365,75.815578231,Chorus,Chorus
365,97.087505668,Verse,Verse
365,161.002517006,Chorus,Chorus
365,182.348208616,Outro,Outro
365,182.348208616,voice,Other
365,193.005668934,Fade-out,Fade-out
365,193.005668934,spoken,Other
365,209.513650793,Silence,Silence
365,211.242607709,End,End
1626,0.0,Silence,Silence
1626,0.255396825,Intro,Intro
1626,12.004648526,Verse,Verse
1626,34.94600907,Pre-Chorus,Pre-chorus
1626,58.02664399,Chorus,Chorus
1626,97.500566893,Transition,Transition
1626,108.92478458,Verse,Verse
1626,131.773219954,Pre-Chorus,Pre-chorus
1626,154.45909297,Chorus,Chorus
1626,193.956213151,Bridge,Bridge
1626,222.284557823,Chorus,Chorus
1626,261.804920634,Outro,Outro
1626,306.201473922,Silence,Silence
1626,309.733877551,End,End
629,0.0,Silence,Silence
629,0.387755102,Intro,Intro
629,15.406394557,Intro,Intro
629,28.602947845,Verse,Verse
629,41.863945578,Verse,Verse
629,55.063174603,Verse,Verse
629,68.295396825,Chorus,Chorus
629,81.470453514,Verse,Verse
629,94.740090702,Verse,Verse
629,107.979591836,Verse,Verse
629,121.277777777,Chorus,Chorus
629,134.539365079,Instrumental,Instrumental
629,134.539365079,Solo,Solo
629,160.955192743,Instrumental,Instrumental
629,187.386371882,Instrumental,Instrumental
629,187.386371882,Solo,Solo
629,213.6992517,Verse,Verse
629,226.97356009,Verse,Verse
629,253.37893424,Chorus,Chorus
629,266.627165532,Chorus,Chorus
629,279.899773242,Instrumental,Instrumental
629,279.899773242,Solo,Solo
629,306.155578231,Instrumental,Instrumental
629,319.314512471,Chorus,Chorus
629,332.37893424,Chorus,Chorus
629,397.898503401,Fade-out,Fade-out
629,397.898503401,Outro,Outro
629,397.898503401,out,Other
629,404.411337868,Fade-out,Fade-out
629,404.411337868,out,Other
629,412.606984126,Silence,Silence
629,415.257777777,End,End
615,0.0,Silence,Silence
615,0.394716553,Intro,Intro
615,13.073129251,Verse,Verse
615,37.838662131,Verse,Verse
615,62.168004535,Chorus,Chorus
615,86.958730158,Verse,Verse
615,132.864557823,Silence,Silence
615,135.209795918,End,End
173,0.0,Silence,Silence
173,1.289795918,Theme,Theme
173,16.292947845,Transition,Transition
173,31.091315192,Theme,Theme
173,46.706235827,Theme,Theme
173,74.799591836,Development,Other
173,119.463514739,Theme,Theme
173,166.323764172,Theme,Theme
173,217.943854875,Outro,Outro
173,229.750362811,Silence,Silence
173,232.069682539,End,End
99,0.0,Silence,Silence
99,1.25292517,no_function,Other
99,36.257664399,no_function,Other
99,58.362380952,no_function,Other
99,82.454058956,no_function,Other
99,99.707120181,no_function,Other
99,144.590657596,no_function,Other
99,163.561360544,no_function,Other
99,173.08154195,Outro,Outro
99,185.016598639,Silence,Silence
99,192.031678004,End,End
832,0.0,Silence,Silence
832,0.290249433,no_function,Other
832,26.218911564,no_function,Other
832,51.99201814,no_function,Other
832,77.761156462,no_function,Other
832,112.641723356,End,End
198,0.0,Silence,Silence
198,0.534058956,Verse,Verse
198,28.146099773,Intro,Intro
198,30.785532879,Verse,Verse
198,57.055147392,Transition,Transition
198,87.100340136,Verse,Verse
198,114.484671201,no_function,Other
198,143.322947845,Coda,Coda
198,150.468185941,Silence,Silence
198,158.044126984,End,End
827,0.0,Silence,Silence
827,0.464399092,no_function,Other
827,105.142857142,no_function,Other
827,217.665306122,no_function,Other
827,323.069387755,Outro,Outro
827,338.94371882,Silence,Silence
827,341.48478458,End,End
166,0.0,Silence,Silence
166,0.104489795,no_function,Other
166,29.78430839,no_function,Other
166,59.533038548,End,End
600,0.0,Silence,Silence
600,0.452154195,Intro,Intro
600,12.310204081,Intro,Intro
600,41.725555555,Verse,Verse
600,71.535873015,Chorus,Chorus
600,100.90430839,Verse,Verse
600,129.959319727,Chorus,Chorus
600,159.050544217,Outro,Outro
600,198.032562358,Silence,Silence
600,201.406145124,End,End
614,0.0,Silence,Silence
614,0.394739229,Verse,Verse
614,16.472721088,Verse,Verse
614,32.155759637,Verse,Verse
614,47.619682539,Solo,Solo
614,78.389909297,Verse,Verse
614,94.069387755,Verse,Verse
614,109.739455782,Coda,Coda
614,126.766689342,Silence,Silence
614,129.871292517,End,End
628,0.0,Silence,Silence
628,0.293877551,Intro,Intro
628,4.163764172,Verse,Verse
628,19.155691609,Chorus,Chorus
628,34.256145124,Verse,Verse
628,49.088911564,Chorus,Chorus
628,64.20371882,Verse,Verse
628,79.20802721,Chorus,Chorus
628,94.619546485,Solo,Solo
628,125.212063492,Verse,Verse
628,140.659863945,Chorus,Chorus
628,156.079591836,Outro,Outro
628,174.263741496,Silence,Silence
628,176.958321995,End,End
1627,0.0,Silence,Silence
1627,0.356553287,Intro,Intro
1627,9.125442176,Verse,Verse
1627,39.450702947,Transition,Transition
1627,43.862494331,Verse,Verse
1627,74.025215419,Transition,Transition
1627,82.686258503,Bridge,Bridge
1627,99.961904761,Verse,Verse
1627,156.154195011,Outro,Outro
1627,161.819863945,Silence,Silence
1627,165.287210884,End,End
402,0.0,Silence,Silence
402,0.255419501,Intro,Intro
402,27.92356009,Verse,Verse
402,81.66893424,Chorus,Chorus
402,108.372244897,Interlude,Interlude
402,136.16324263,Verse,Verse
402,163.303628117,no_function,Other
402,190.273922902,Chorus,Chorus
402,217.042630385,Interlude,Interlude
402,244.048185941,Verse,Verse
402,270.671836734,no_function,Other
402,297.343832199,Chorus,Chorus
402,324.024126984,Outro,Outro
402,340.015646258,End,End
364,0.0,Silence,Silence
364,0.162539682,Intro,Intro
364,10.720884353,Verse,Verse
364,21.288344671,Verse,Verse
364,31.664217687,Verse,Verse
364,42.195147392,Verse,Verse
364,52.701519274,Chorus,Chorus
364,63.136349206,Verse,Verse
364,73.619206349,Verse,Verse
364,84.096213151,Verse,Verse
364,94.686462585,Verse,Verse
364,105.085623582,Chorus,Chorus
364,115.588956916,Chorus,Chorus
364,126.172879818,Verse,Verse
364,136.621020408,Verse,Verse
364,147.009455782,Verse,Verse
364,157.581519274,Verse,Verse
364,168.062290249,Chorus,Chorus
364,178.573650793,Chorus,Chorus
364,189.047369614,no_function,Other
364,199.557165532,Outro,Outro
364,210.005192743,Fade-out,Fade-out
364,217.997596371,no_function,Other
364,236.107823129,Silence,Silence
364,238.413786848,End,End
370,0.0,Silence,Silence
370,0.325079365,Intro,Intro
370,27.437074829,Verse,Verse
370,65.981065759,Chorus,Chorus
370,86.420816326,Verse,Verse
370,124.749002267,Chorus,Chorus
370,143.940929705,Verse,Verse
370,161.983900226,Interlude,Interlude
370,182.438412698,Chorus,Chorus
370,208.436734693,Outro,Outro
370,215.878684807,Silence,Silence
370,220.037959183,End,End
416,0.0,Silence,Silence
416,0.034829931,Intro,Intro
416,50.709160997,Main_Theme,Theme
416,82.791814058,Interlude,Interlude
416,98.724920634,Development,Other
416,132.59462585,Interlude,Interlude
416,164.440816326,Theme,Theme
416,193.774195011,Interlude,Interlude
416,200.163605442,Solo,Solo
416,206.608163265,Transition,Transition
416,219.547936507,Interlude,Interlude
416,229.025578231,Coda,Coda
416,242.54,no_function,Other
416,254.780068027,Silence,Silence
416,255.434965986,End,End
576,0.0,Silence,Silence
576,0.267029478,Intro,Intro
576,21.497664399,Verse,Verse
576,41.309886621,Verse,Verse
576,61.058843537,Verse,Verse
576,80.947414965,Verse,Verse
576,100.718639455,Bridge,Bridge
576,120.593469387,Verse,Verse
576,140.384852607,Verse,Verse
576,160.201043083,Verse,Verse
576,179.969523809,Fade-out,Fade-out
576,179.969523809,Verse,Verse
576,200.061065759,Silence,Silence
576,204.419115646,End,End
204,0.0,Silence,Silence
204,0.348299319,Intro,Intro
204,7.963378684,Verse,Verse
204,38.809342403,Interlude,Interlude
204,53.859229024,Chorus,Chorus
204,81.121179138,Verse,Verse
204,112.959773242,Interlude,Interlude
204,144.860362811,Chorus,Chorus
204,165.413832199,Coda,Coda
204,183.600181405,Silence,Silence
204,188.290612244,End,End
774,0.0,Silence,Silence
774,0.441179138,no_function,Other
774,2.832834467,Solo,Solo
774,41.285079365,Instrumental,Instrumental
774,62.726938775,Verse,Verse
774,100.045510204,Solo,Solo
774,121.455328798,Verse,Verse
774,158.75063492,Solo,Solo
774,180.070181405,Verse,Verse
774,221.889886621,Silence,Silence
774,226.977959183,End,End
760,0.0,Silence,Silence
760,0.383129251,Intro,Intro
760,25.142857142,Main_Theme,Theme
760,60.087437641,Main_Theme,Theme
760,73.653696145,Transition,Transition
760,92.029274376,Secondary_Theme,Theme
760,143.746734693,Secondary_Theme,Theme
760,190.01217687,Secondary_Theme,Theme
760,225.106893424,Coda,Coda
760,270.363197278,Silence,Silence
760,272.11755102,End,End
762,0.0,Silence,Silence
762,0.394739229,no_function,Other
762,44.0330839,no_function,Other
762,87.030045351,no_function,Other
762,140.739002267,no_function,Other
762,201.670090702,no_function,Other
762,228.473469387,no_function,Other
762,278.693877551,no_function,Other
762,301.918956916,no_function,Other
762,326.95510204,no_function,Other
762,369.219433106,Silence,Silence
762,373.211428571,End,End
951,0.0,Silence,Silence
951,0.32600907,Intro,Intro
951,8.653628117,Verse,Verse
951,42.97292517,Chorus,Chorus
951,79.501995464,Interlude,Interlude
951,97.722675736,Verse,Verse
951,132.351632653,Chorus,Chorus
951,169.184807256,Silence,Silence
951,171.167278911,End,End
548,0.0,Silence,Silence
548,0.534058956,Intro,Intro
548,15.221360544,Verse,Verse
548,44.100907029,Chorus,Chorus
548,72.814104308,Verse,Verse
548,97.850997732,Chorus,Chorus
548,126.643514739,Verse,Verse
548,148.149523809,Chorus,Chorus
548,176.912834467,Verse,Verse
548,196.67510204,Chorus,Chorus
548,225.312426303,Verse,Verse
548,245.083877551,Chorus,Chorus
548,273.784331065,Outro,Outro
548,308.825396825,Silence,Silence
548,312.55510204,End,End
574,0.0,Silence,Silence
574,1.259682539,Intro,Intro
574,17.308480725,Verse,Verse
574,33.284716553,Verse,Verse
574,49.272743764,Chorus,Chorus
574,65.26786848,Verse,Verse
574,81.284104308,Verse,Verse
574,97.283922902,Chorus,Chorus
574,113.300045351,Chorus,Chorus
574,129.300340136,Bridge,Bridge
574,145.343265306,Chorus,Chorus
574,161.369070294,Chorus,Chorus
574,177.380294784,Outro,Outro
574,194.025941043,Silence,Silence
574,194.069546485,End,End
428,0.0,Silence,Silence
428,0.278639455,Intro,Intro
428,10.850702947,Head,Head
428,53.195691609,Solo,Solo
428,96.683106575,Solo,Solo
428,141.209160997,Head,Head
428,185.566666666,Outro,Outro
428,194.084875283,Silence,Silence
428,197.528321995,End,End
400,0.0,Silence,Silence
400,0.278639455,Intro,Intro
400,9.055759637,Head,Head
400,26.424285714,no_function,Other
400,43.746371882,Solo,Solo
400,60.487959183,no_function,Other
400,77.415306122,Solo,Solo
400,94.319433106,no_function,Other
400,111.339659863,Head,Head
400,128.499206349,no_function,Other
400,146.007052154,Outro,Outro
400,162.400340136,Silence,Silence
400,164.231836734,End,End
414,0.0,Silence,Silence
414,0.255419501,Solo,Solo
414,39.822222222,Bridge,Bridge
414,46.557777777,Solo,Solo
414,80.011020408,Bridge,Bridge
414,93.367437641,Secondary_Theme,Theme
414,120.383854875,Solo,Solo
414,199.275351473,Bridge,Bridge
414,205.89739229,Outro,Outro
414,251.387755102,break,Other
414,256.185759637,Bridge,Bridge
414,276.572879818,Silence,Silence
414,280.250702947,End,End
399,0.0,Silence,Silence
399,0.336689342,Intro,Intro
399,49.769750566,Intro,Intro
399,65.85217687,no_function,Other
399,69.89786848,no_function,Other
399,80.027573696,Main_Theme,Theme
399,80.027573696,Theme,Theme
399,96.160181405,no_function,Other
399,100.184036281,no_function,Other
399,110.254149659,Main_Theme,Theme
399,110.254149659,Theme,Theme
399,126.286190476,no_function,Other
399,130.299863945,no_function,Other
399,140.437278911,Main_Theme,Theme
399,140.437278911,Theme,Theme
399,156.596213151,no_function,Other
399,165.209977324,Silence,Silence
399,166.819433106,End,End
1619,0.0,Silence,Silence
1619,0.789478458,Pre-Verse,Pre-verse
1619,12.631655328,Verse,Verse
1619,47.972426303,Verse,Verse
1619,83.313197278,Chorus,Chorus
1619,112.756099773,Verse,Verse
1619,177.725532879,Outro,Outro
1619,221.100408163,Silence,Silence
1619,221.964807256,End,End
1631,0.0,Silence,Silence
1631,0.046439909,Intro,Intro
1631,20.611814058,Chorus,Chorus
1631,36.858571428,Transition,Transition
1631,44.968843537,Chorus,Chorus
1631,61.194512471,Transition,Transition
1631,67.230045351,Outro,Outro
1631,78.960068027,End,End
1631,78.960068027,Silence,Silence
158,0.0,Silence,Silence
158,1.160997732,Main_Theme,Theme
158,50.882721088,Transition,Transition
158,95.151020408,Secondary_Theme,Theme
158,132.005442176,Development,Other
158,247.510204081,Recap,Other
158,332.372471655,Coda,Coda
158,433.014126984,Silence,Silence
158,436.170022675,End,End
164,0.0,Silence,Silence
164,1.021678004,Intro,Intro
164,169.240816326,Theme,Theme
164,284.296802721,Theme,Theme
164,333.972743764,Theme,Theme
164,385.440408163,Theme,Theme
164,500.422857142,Theme,Theme
164,559.771428571,Silence,Silence
164,564.741224489,End,End
170,0.0,Silence,Silence
170,0.534058956,Main_Theme,Theme
170,35.797006802,Main_Theme,Theme
170,69.221111111,Theme,Theme
170,97.639115646,Theme,Theme
170,133.234875283,Main_Theme,Theme
170,164.241723356,Theme,Theme
170,181.369637188,Theme,Theme
170,207.659274376,Transition,Transition
170,219.490612244,outro,Outro
170,224.448526077,Main_Theme,Theme
170,255.737460317,Transition,Transition
170,264.744829931,outro,Outro
170,295.057800453,Outro,Outro
170,310.474489795,Silence,Silence
170,310.494512471,End,End
831,0.0,Intro,Intro
831,0.0,Silence,Silence
831,5.781768707,no_function,Other
831,34.836984126,no_function,Other
831,62.321315192,no_function,Other
831,89.120884353,no_function,Other
831,140.130136054,no_function,Other
831,176.18786848,Silence,Silence
831,176.248163265,End,End
819,0.0,Silence,Silence
819,0.265578231,Intro,Intro
819,19.346893424,no_function,Other
819,66.3830839,no_function,Other
819,94.223174603,no_function,Other
819,250.205668934,Solo,Solo
819,358.439455782,no_function,Other
819,445.884058956,End,End
59,0.0,Silence,Silence
59,0.232199546,Intro,Intro
59,30.185941043,Theme,Theme
59,76.899546485,Transition,Transition
59,86.215691609,Theme,Theme
59,126.960294784,Interlude,Interlude
59,147.092471655,Theme,Theme
59,169.48941043,Transition,Transition
59,185.049342403,Theme,Theme
59,194.304580498,Transition,Transition
59,222.215011337,Theme,Theme
59,245.672199546,Outro,Outro
59,254.212063492,Silence,Silence
59,266.978321995,End,End
818,0.0,Silence,Silence
818,0.023219954,Intro,Intro
818,12.927596371,Verse,Verse
818,20.43356009,Instrumental,Instrumental
818,29.442902494,Verse,Verse
818,41.958458049,Instrumental,Instrumental
818,51.132675736,Verse,Verse
818,58.108911564,Instrumental,Instrumental
818,67.372834467,Verse,Verse
818,79.481904761,Instrumental,Instrumental
818,88.909206349,Verse,Verse
818,96.236122448,Instrumental,Instrumental
818,102.930498866,Verse,Verse
818,116.912312925,Transition,Transition
818,120.185374149,Instrumental,Instrumental
818,133.236099773,Verse,Verse
818,150.377619047,Instrumental,Instrumental
818,162.28292517,Verse,Verse
818,178.806712018,Instrumental,Instrumental
818,190.273582766,Verse,Verse
818,207.185668934,Instrumental,Instrumental
818,217.896054421,Chorus,Chorus
818,276.524875283,Instrumental,Instrumental
818,276.524875283,Solo,Solo
818,375.265419501,Outro,Outro
818,391.697414965,Silence,Silence
818,397.29632653,End,End
64,0.0,Silence,Silence
64,1.578956916,Intro,Intro
64,48.654195011,Verse,Verse
64,150.950566893,Verse,Verse
64,275.78340136,Bridge,Bridge
64,416.778480725,Coda,Coda
64,556.489433106,Silence,Silence
64,559.177142857,End,End
1624,0.0,Silence,Silence
1624,0.185759637,Intro,Intro
1624,44.105714285,Verse,Verse
1624,64.294421768,Pre-Chorus,Pre-chorus
1624,84.525034013,Chorus,Chorus
1624,104.7230839,Verse,Verse
1624,125.123129251,Pre-Chorus,Pre-chorus
1624,145.319591836,Chorus,Chorus
1624,185.565532879,Bridge,Bridge
1624,204.656145124,Chorus,Chorus
1624,246.253061224,no_function,Other
1624,256.372471655,Outro,Outro
1624,308.462721088,End,End
1630,0.0,Silence,Silence
1630,1.056507936,Intro,Intro
1630,9.757074829,no_function,Other
1630,32.8423356,no_function,Other
1630,41.583129251,no_function,Other
1630,64.331632653,no_function,Other
1630,73.172562358,no_function,Other
1630,87.315283446,no_function,Other
1630,116.832517006,no_function,Other
1630,128.620272108,no_function,Other
1630,140.415714285,Outro,Outro
1630,171.873628117,End,End
1618,0.0,Silence,Silence
1618,0.371519274,Intro,Intro
1618,25.263310657,Intro,Intro
1618,39.938321995,Verse,Verse
1618,69.403356009,Chorus,Chorus
1618,76.871065759,Transition,Transition
1618,84.190521541,Verse,Verse
1618,113.451428571,Chorus,Chorus
1618,124.328117913,Bridge,Bridge
1618,154.168843537,Verse,Verse
1618,183.747619047,Chorus,Chorus
1618,196.437777777,Outro,Outro
1618,215.433877551,Silence,Silence
1618,217.347936507,End,End
398,0.0,Silence,Silence
398,0.696598639,Intro,Intro
398,17.158571428,Main_Theme,Theme
398,33.784557823,Theme,Theme
398,50.715034013,Transition,Transition
398,61.871292517,Main_Theme,Theme
398,70.135736961,Outro,Outro
398,83.296258503,Silence,Silence
398,86.061337868,End,End
415,0.0,Silence,Silence
415,0.580498866,Head,Head
415,22.383673469,Head,Head
415,40.179591836,Solo,Solo
415,101.471201814,Head,Head
415,113.348321995,Solo,Solo
415,165.61632653,Head,Head
415,178.285714285,Outro,Outro
415,187.252494331,Silence,Silence
415,190.565306122,End,End
