song_id,timestamp,label,mapped_label
1275,233.615963718,Silence,Silence
1275,233.639183673,End,End
1279,0.0,Silence,Silence
1279,0.039183673,Intro,Intro
1279,37.779977324,Verse,Verse
1279,55.668662131,Interlude,Interlude
1279,73.322721088,Pre-Verse,Pre-verse
1279,80.428548752,Verse,Verse
1279,98.588117913,Solo,Solo
1279,116.486145124,Solo,Solo
1279,144.390702947,Solo,Solo
1279,176.919160997,Solo,Solo
1279,197.798866213,Verse,Verse
1279,254.090521541,Outro,Outro
1279,271.298299319,no_function,Other
1279,320.095056689,End,End
1283,0.0,Silence,Silence
1283,0.087074829,Intro,Intro
1283,18.102902494,Verse,Verse
1283,49.274829931,Chorus,Chorus
1283,68.338117913,post-chorus,Post-chorus
1283,84.913673469,Verse,Verse
1283,116.060521541,Chorus,Chorus
1283,134.703514739,post-chorus,Post-chorus
1283,149.37770975,Solo,Solo
1283,186.251292517,Verse,Verse
1283,203.178163265,Outro,Outro
1283,241.651564625,no_function,Other
1283,311.14446712,End,End
1287,0.0,Silence,Silence
1287,0.058049886,no_function,Other
1287,1.834376417,Intro,Intro
1287,17.204489795,Head,Head
1287,32.690294784,Head,Head
1287,48.202448979,Head,Head
1287,78.819274376,Solo,Solo
1287,109.312312925,Solo,Solo
1287,139.400045351,Head,Head
1287,172.097029478,Bridge,Bridge
1287,192.31095238,Solo,Solo
1287,252.1792517,Bridge,Bridge
1287,267.065170068,Solo,Solo
1287,289.316258503,Bridge,Bridge
1287,302.531179138,Solo,Solo
1287,420.92462585,Head,Head
1287,450.94802721,Head,Head
1287,480.623129251,Head,Head
1287,495.460680272,Head,Head
1287,510.321451247,Outro,Outro
1287,569.044716553,Outro,Outro
1287,628.935691609,no_function,Other
1287,678.672834467,Silence,Silence
1287,678.791836734,End,End
1291,0.0,Silence,Silence
1291,0.046439909,no_function,Other
1291,118.648163265,Silence,Silence
1291,118.674285714,End,End
1295,0.0,Silence,Silence
1295,0.103061224,Intro,Intro
1295,5.94430839,Verse,Verse
1295,19.504761904,Chorus,Chorus
1295,27.399546485,Verse,Verse
1295,39.752562358,Chorus,Chorus
1295,49.319183673,break,Other
1295,54.848979591,Outro,Outro
1295,70.727981859,applause,Other
1295,105.668208616,Silence,Silence
1295,105.691428571,End,End
1299,0.0,Silence,Silence
1299,0.040816326,no_function,Other
1299,0.208979591,Instrumental,Instrumental
1299,33.974399092,Verse,Verse
1299,50.75648526,Chorus,Chorus
1299,67.572517006,Solo,Solo
1299,101.427256235,Verse,Verse
1299,118.53786848,Chorus,Chorus
1299,135.360997732,Solo,Solo
1299,168.669750566,Solo,Solo
1299,193.607981859,Verse,Verse
1299,210.34956916,Chorus,Chorus
1299,227.064580498,Chorus,Chorus
1299,243.739863945,Chorus,Chorus
1299,260.462585034,Solo,Solo
1299,293.035827664,Solo,Solo
1299,325.065147392,no_function,Other
1299,355.044897959,Silence,Silence
1299,355.082448979,End,End
1303,0.0,Silence,Silence
1303,0.139319727,Verse,Verse
1303,8.774920634,Chorus,Chorus
1303,19.972222222,Verse,Verse
1303,31.209795918,Verse,Verse
1303,42.438526077,Verse,Verse
1303,50.878390022,Chorus,Chorus
1303,62.097142857,Verse,Verse
1303,73.345623582,Verse,Verse
1303,84.567913832,Verse,Verse
1303,95.817142857,Verse,Verse
1303,104.20095238,Chorus,Chorus
1303,115.38739229,Chorus,Chorus
1303,126.641746031,Coda,Coda
1303,161.533378684,no_function,Other
1303,223.120544217,Silence,Silence
1303,223.555918367,End,End
1307,0.0,Silence,Silence
1307,0.046439909,Intro,Intro
1307,47.267029478,Chorus,Chorus
1307,80.203537414,no_function,Other
1307,96.047006802,no_function,Other
1307,127.480498866,Chorus,Chorus
1307,159.189138321,Solo,Solo
1307,356.904897959,Outro,Outro
1307,423.450680272,no_function,Other
1307,436.093469387,End,End
1311,0.0,Silence,Silence
1311,0.052244897,Intro,Intro
1311,18.02079365,Verse,Verse
1311,34.905782312,Chorus,Chorus
1311,60.508548752,Verse,Verse
1311,77.298185941,Chorus,Chorus
1311,102.611587301,post-chorus,Post-chorus
1311,119.273877551,Verse,Verse
1311,135.853287981,Chorus,Chorus
1311,160.853446712,Solo,Solo
1311,319.93047619,Verse,Verse
1311,336.091451247,Chorus,Chorus
1311,360.150725623,post-chorus,Post-chorus
1311,376.040022675,Verse,Verse
1311,392.224489795,Chorus,Chorus
1311,440.100408163,Outro,Outro
1311,468.912721088,no_function,Other
1311,481.402380952,End,End
1315,0.0,Silence,Silence
1315,0.371519274,Intro,Intro
1315,23.514217687,Verse,Verse
1315,40.049614512,Instrumental,Instrumental
1315,48.413741496,Verse,Verse
1315,64.990022675,Instrumental,Instrumental
1315,73.422131519,Chorus,Chorus
1315,92.66292517,Instrumental,Instrumental
1315,92.66292517,Solo,Solo
1315,101.098548752,Solo,Solo
1315,118.002947845,Solo,Solo
1315,126.538390022,Solo,Solo
1315,143.578321995,Solo,Solo
1315,152.082494331,Verse,Verse
1315,168.891655328,Instrumental,Instrumental
1315,177.4023356,Chorus,Chorus
1315,177.4023356,Outro,Outro
1315,203.074693877,Silence,Silence
1315,211.983673469,End,End
1319,0.0,Silence,Silence
1319,0.044897959,no_function,Other
1319,2.507755102,Intro,Intro
1319,11.523990929,Verse,Verse
1319,30.019297052,Chorus,Chorus
1319,39.059523809,Interlude,Interlude
1319,48.001088435,Verse,Verse
1319,66.18648526,Chorus,Chorus
1319,84.219433106,Solo,Solo
1319,122.357074829,Interlude,Interlude
1319,150.154489795,Interlude,Interlude
1319,159.169319727,Verse,Verse
1319,177.669682539,Chorus,Chorus
1319,208.174172335,Coda,Coda
1319,228.690340136,no_function,Other
1319,289.648979591,Silence,Silence
1319,289.671836734,End,End
1323,0.0,Silence,Silence
1323,0.163333333,spoken_voice,Other
1323,13.003174603,Intro,Intro
1323,23.443378684,Verse,Verse
1323,44.710680272,Verse,Verse
1323,65.382585034,Chorus,Chorus
1323,75.7361678,Verse,Verse
1323,96.254671201,Verse,Verse
1323,117.022630385,Chorus,Chorus
1323,127.638707482,Solo,Solo
1323,148.495170068,Chorus,Chorus
1323,159.222539682,Chorus,Chorus
1323,169.50356009,Outro,Outro
1323,195.034104308,applause,Other
1323,199.771428571,Silence,Silence
1323,199.825804988,End,End
1327,0.0,Silence,Silence
1327,0.002040816,no_function,Other
1327,1.996916099,Intro,Intro
1327,19.035714285,Transition,Transition
1327,28.781156462,Verse,Verse
1327,45.9430839,Pre-Chorus,Pre-chorus
1327,63.437188208,Chorus,Chorus
1327,72.042539682,Verse,Verse
1327,89.323151927,Pre-Chorus,Pre-chorus
1327,123.054875283,Chorus,Chorus
1327,150.676145124,Interlude,Interlude
1327,167.391632653,Verse,Verse
1327,201.134376417,Chorus,Chorus
1327,218.604331065,Verse,Verse
1327,252.950113378,Chorus,Chorus
1327,270.329183673,Interlude,Interlude
1327,290.861519274,Coda,Coda
1327,308.806848072,no_function,Other
1327,314.914285714,Silence,Silence
1327,315.0,End,End
1331,0.0,Silence,Silence
1331,0.049342403,Solo,Solo
1331,19.922721088,Intro,Intro
1331,35.31755102,Chorus,Chorus
1331,52.965170068,Verse,Verse
1331,59.992063492,Chorus,Chorus
1331,74.439115646,Verse,Verse
1331,88.3292517,Transition,Transition
1331,98.383968253,Interlude,Interlude
1331,108.138480725,Interlude,Interlude
1331,126.924421768,Instrumental,Instrumental
1331,137.638503401,Solo,Solo
1331,208.773038548,Interlude,Interlude
1331,265.311201814,Verse,Verse
1331,289.785034013,Instrumental,Instrumental
1331,294.566666666,Interlude,Interlude
1331,318.243582766,Interlude,Interlude
1331,337.084081632,Interlude,Interlude
1331,372.068639455,Transition,Transition
1331,376.859863945,Coda,Coda
1331,392.41723356,no_function,Other
1331,400.177052154,Silence,Silence
1331,400.195918367,End,End
1335,0.0,Silence,Silence
1335,0.078367346,Intro,Intro
1335,17.600589569,Chorus,Chorus
1335,33.293968253,Verse,Verse
1335,74.54462585,Chorus,Chorus
1335,103.027256235,Verse,Verse
1335,139.531360544,Chorus,Chorus
1335,171.437120181,no_function,Other
1335,223.252199546,End,End
1339,0.0,Silence,Silence
1339,0.035555555,Intro,Intro
1339,35.638458049,Verse,Verse
1339,60.467823129,Chorus,Chorus
1339,85.101723356,post-chorus,Post-chorus
1339,97.591088435,Verse,Verse
1339,134.792199546,Chorus,Chorus
1339,159.451632653,no_function,Other
1339,181.351201814,no_function,Other
1339,193.381995464,Chorus,Chorus
1339,229.68,End,End
1343,0.0,Silence,Silence
1343,0.04875,no_function,Other
1343,4.51875,Intro,Intro
1343,13.9489375,Head,Head
1343,32.795416666,Verse,Verse
1343,70.7695625,Chorus,Chorus
1343,89.4899375,Instrumental,Instrumental
1343,89.4899375,Solo,Solo
1343,221.797354166,Head,Head
1343,240.869666666,Verse,Verse
1343,278.963458333,Chorus,Chorus
1343,297.7073125,Instrumental,Instrumental
1343,377.4968125,Head,Head
1343,377.4968125,Outro,Outro
1343,406.639354166,no_function,Other
1343,459.384,End,End
1343,459.384,Silence,Silence
1347,0.0,Silence,Silence
1347,0.044897959,no_function,Other
1347,6.873106575,Solo,Solo
1347,30.998639455,Instrumental,Instrumental
1347,54.200362811,Verse,Verse
1347,77.624693877,Solo,Solo
1347,100.767346938,Verse,Verse
1347,123.891814058,Solo,Solo
1347,152.36217687,no_function,Other
1347,159.473469387,Silence,Silence
1347,159.503673469,End,End
1351,0.0,Silence,Silence
1351,0.034829931,Intro,Intro
1351,57.963378684,Verse,Verse
1351,91.339659863,Chorus,Chorus
1351,107.645804988,Verse,Verse
1351,141.256077097,Chorus,Chorus
1351,158.161043083,Solo,Solo
1351,207.81755102,Solo,Solo
1351,257.588843537,Solo,Solo
1351,340.683628117,Chorus,Chorus
1351,357.625804988,Verse,Verse
1351,391.305623582,Chorus,Chorus
1351,437.062857142,no_function,Other
1351,459.988684807,End,End
1355,0.0,Silence,Silence
1355,0.049342403,no_function,Other
1355,0.417959183,Intro,Intro
1355,89.230770975,Instrumental,Instrumental
1355,125.655238095,Verse,Verse
1355,174.645668934,Chorus,Chorus
1355,187.119024943,Chorus,Chorus
1355,199.232879818,Solo,Solo
1355,223.634557823,Verse,Verse
1355,272.85031746,Chorus,Chorus
1355,285.257052154,Bridge,Bridge
1355,325.269637188,Verse,Verse
1355,374.919160997,Chorus,Chorus
1355,386.449705215,Coda,Coda
1355,464.547120181,Silence,Silence
1355,464.561632653,End,End
1359,0.0,Silence,Silence
1359,0.053696145,no_function,Other
1359,8.359183673,Intro,Intro
1359,14.18739229,Verse,Verse
1359,21.408798185,Chorus,Chorus
1359,28.084263038,Verse,Verse
1359,35.630340136,Chorus,Chorus
1359,47.359977324,no_function,Other
1359,93.413877551,Silence,Silence
1359,94.641632653,End,End
1363,0.0,Silence,Silence
1363,0.043537414,Intro,Intro
1363,49.973628117,Verse,Verse
1363,103.526031746,Chorus,Chorus
1363,131.864693877,Chorus,Chorus
1363,154.165283446,post-chorus,Post-chorus
1363,194.896371882,Interlude,Interlude
1363,215.541950113,Outro,Outro
1363,249.76063492,no_function,Other
1363,344.687097505,End,End
1367,0.0,Silence,Silence
1367,0.043537414,Intro,Intro
1367,23.026916099,Verse,Verse
1367,97.605941043,Solo,Solo
1367,133.380090702,Solo,Solo
1367,168.826349206,Verse,Verse
1367,217.442585034,no_function,Other
1367,344.215487528,End,End
1371,0.0,Silence,Silence
1371,0.061224489,no_function,Other
1371,6.530612244,Verse,Verse
1371,23.42941043,Pre-Chorus,Pre-chorus
1371,38.000839002,Chorus,Chorus
1371,52.696757369,Verse,Verse
1371,67.208888888,Pre-Chorus,Pre-chorus
1371,81.833038548,Chorus,Chorus
1371,96.512947845,Instrumental,Instrumental
1371,96.512947845,Solo,Solo
1371,111.137210884,Solo,Solo
1371,125.865895691,Chorus,Chorus
1371,140.524897959,Verse,Verse
1371,155.09292517,Pre-Chorus,Pre-chorus
1371,169.444829931,Chorus,Chorus
1371,191.301201814,Outro,Outro
1371,203.808163265,no_function,Other
1371,247.040816326,Silence,Silence
1371,247.066122448,End,End
1375,0.0,Silence,Silence
1375,2.345215419,Intro,Intro
1375,4.179591836,Chorus,Chorus
1375,11.685895691,Verse,Verse
1375,49.408321995,Chorus,Chorus
1375,57.124852607,Verse,Verse
1375,94.847777777,Chorus,Chorus
1375,102.659387755,Chorus,Chorus
1375,110.318730158,Instrumental,Instrumental
1375,141.094829931,Instrumental,Instrumental
1375,179.931428571,no_function,Other
1375,182.090884353,Chorus,Chorus
1375,190.055328798,Verse,Verse
1375,205.781451247,Chorus,Chorus
1375,213.971882086,Solo,Solo
1375,244.900861678,Verse,Verse
1375,268.383174603,Chorus,Chorus
1375,276.435918367,Verse,Verse
1375,340.11031746,Coda,Coda
1375,346.697142857,no_function,Other
1375,353.895328798,Silence,Silence
1375,357.146122448,End,End
1379,0.0,Silence,Silence
1379,0.045714285,Intro,Intro
1379,29.594965986,Head,Head
1379,56.938979591,no_function,Other
1379,98.445963718,Solo,Solo
1379,126.019591836,no_function,Other
1379,167.743786848,Solo,Solo
1379,195.903968253,no_function,Other
1379,237.107596371,Solo,Solo
1379,265.369478458,no_function,Other
1379,307.161496598,Solo,Solo
1379,335.294013605,no_function,Other
1379,378.089160997,no_function,Other
1379,446.641609977,End,End
1383,0.0,Silence,Silence
1383,0.063854875,no_function,Other
1383,0.092879818,Instrumental,Instrumental
1383,53.198843537,Chorus,Chorus
1383,72.309047619,Instrumental,Instrumental
1383,81.92,Solo,Solo
1383,101.453582766,Instrumental,Instrumental
1383,157.454512471,Chorus,Chorus
1383,179.178344671,Chorus,Chorus
1383,200.838979591,Chorus,Chorus
1383,211.680907029,Instrumental,Instrumental
1383,222.462403628,Solo,Solo
1383,297.083219954,Solo,Solo
1383,392.885941043,Chorus,Chorus
1383,414.5923356,Chorus,Chorus
1383,442.238299319,no_function,Other
1383,503.455056689,Silence,Silence
1383,503.510204081,End,End
1387,0.0,Silence,Silence
1387,0.046439909,no_function,Other
1387,3.343673469,Intro,Intro
1387,25.780408163,Instrumental,Instrumental
1387,36.880725623,Verse,Verse
1387,70.895464852,Chorus,Chorus
1387,82.305986394,Verse,Verse
1387,116.196349206,Chorus,Chorus
1387,127.249047619,Bridge,Bridge
1387,160.627165532,Chorus,Chorus
1387,171.699160997,Verse,Verse
1387,205.343922902,Chorus,Chorus
1387,216.355283446,Solo,Solo
1387,249.545328798,Solo,Solo
1387,260.644240362,Solo,Solo
1387,293.669342403,Solo,Solo
1387,304.624104308,Bridge,Bridge
1387,338.168684807,Chorus,Chorus
1387,349.401360544,Verse,Verse
1387,382.687687074,Chorus,Chorus
1387,393.64861678,Chorus,Chorus
1387,404.670589569,Chorus,Chorus
1387,415.646145124,Instrumental,Instrumental
1387,429.397845804,no_function,Other
1387,433.429478458,Silence,Silence
1387,433.449795918,End,End
1391,0.0,Silence,Silence
1391,0.039183673,no_function,Other
1391,2.571836734,Intro,Intro
1391,17.517346938,Verse,Verse
1391,47.911496598,Chorus,Chorus
1391,66.935941043,post-chorus,Post-chorus
1391,82.01664399,Verse,Verse
1391,112.439297052,Chorus,Chorus
1391,135.153900226,post-chorus,Post-chorus
1391,150.207278911,Solo,Solo
1391,165.048435374,Chorus,Chorus
1391,187.706417233,Outro,Outro
1391,199.161496598,no_function,Other
1391,230.32430839,End,End
1395,0.0,Silence,Silence
1395,0.072562358,Intro,Intro
1395,49.142993197,no_function,Other
1395,65.263129251,Verse,Verse
1395,98.349070294,Chorus,Chorus
1395,116.084217687,post-chorus,Post-chorus
1395,124.9092517,Verse,Verse
1395,157.85664399,Chorus,Chorus
1395,175.158140589,Solo,Solo
1395,225.190068027,Outro,Outro
1395,279.665442176,no_function,Other
1395,280.764058956,End,End
1399,0.0,Silence,Silence
1399,0.487619047,no_function,Other
1399,1.093832199,Intro,Intro
1399,16.839659863,Chorus,Chorus
1399,47.543877551,Instrumental,Instrumental
1399,47.543877551,Solo,Solo
1399,62.583900226,Chorus,Chorus
1399,93.599705215,Instrumental,Instrumental
1399,93.599705215,Solo,Solo
1399,108.879773242,Chorus,Chorus
1399,140.297596371,Instrumental,Instrumental
1399,140.297596371,Solo,Solo
1399,155.559863945,Chorus,Chorus
1399,171.183809523,Outro,Outro
1399,176.808344671,no_function,Other
1399,179.490249433,Silence,Silence
1399,179.513469387,End,End
1403,0.0,Silence,Silence
1403,0.046439909,no_function,Other
1403,4.109931972,Chorus,Chorus
1403,26.765306122,Verse,Verse
1403,46.232585034,Verse,Verse
1403,65.974263038,Chorus,Chorus
1403,88.632448979,Verse,Verse
1403,111.522879818,Chorus,Chorus
1403,134.205736961,Instrumental,Instrumental
1403,153.977052154,Instrumental,Instrumental
1403,173.175170068,Solo,Solo
1403,188.556848072,Chorus,Chorus
1403,210.996780045,Chorus,Chorus
1403,233.173038548,Chorus,Chorus
1403,252.65632653,no_function,Other
1403,289.639909297,Silence,Silence
1403,289.671836734,End,End
1407,0.0,Silence,Silence
1407,0.034829931,Intro,Intro
1407,34.827437641,Verse,Verse
1407,65.712290249,Chorus,Chorus
1407,102.237482993,no_function,Other
1407,132.403922902,Chorus,Chorus
1407,167.987029478,no_function,Other
1407,212.553129251,Solo,Solo
1407,233.629682539,no_function,Other
1407,262.46095238,Outro,Outro
1407,320.716712018,no_function,Other
1407,348.00324263,End,End
1415,0.0,Silence,Silence
1415,0.023219954,Intro,Intro
1415,88.034126984,Verse,Verse
1415,117.943990929,Chorus,Chorus
1415,136.968662131,Verse,Verse
1415,167.017188208,Chorus,Chorus
1415,186.165827664,Solo,Solo
1415,206.904603174,Chorus,Chorus
1415,250.497823129,End,End
1419,0.0,Silence,Silence
1419,0.036,no_function,Other
1419,54.229104166,Intro,Intro
1419,73.8204375,Verse,Verse
1419,101.287395833,Chorus,Chorus
1419,115.058375,post-chorus,Post-chorus
1419,121.859791666,Verse,Verse
1419,150.320729166,Chorus,Chorus
1419,164.023145833,post-chorus,Post-chorus
1419,170.657270833,Outro,Outro
1419,192.075291666,End,End
1423,0.0,Silence,Silence
1423,0.043537414,Intro,Intro
1423,22.155895691,no_function,Other
1423,43.743265306,no_function,Other
1423,65.223537414,no_function,Other
1423,86.31585034,Verse,Verse
1423,130.069183673,no_function,Other
1423,151.519297052,no_function,Other
1423,173.232630385,no_function,Other
1423,194.77526077,no_function,Other
1423,216.986235827,Verse,Verse
1423,238.487732426,no_function,Other
1423,260.333378684,no_function,Other
1423,282.24292517,no_function,Other
1423,320.616575963,no_function,Other
1423,341.863809523,no_function,Other
1423,373.840204081,no_function,Other
1423,391.013900226,End,End
1427,0.0,Silence,Silence
1427,0.044897959,Intro,Intro
1427,14.959977324,Head,Head
1427,64.946213151,Chorus,Chorus
1427,114.496893424,Solo,Solo
1427,163.074489795,Solo,Solo
1427,212.338684807,Chorus,Chorus
1427,262.922312925,Outro,Outro
1427,310.750884353,no_function,Other
1427,317.048979591,Silence,Silence
1427,317.074285714,End,End
1431,0.0,Silence,Silence
1431,0.195918367,Intro,Intro
1431,8.730045351,Intro,Intro
1431,25.377324263,Verse,Verse
1431,42.081156462,Pre-Chorus,Pre-chorus
1431,58.882267573,Chorus,Chorus
1431,67.194376417,Interlude,Interlude
1431,75.362131519,Verse,Verse
1431,91.842970521,Pre-Chorus,Pre-chorus
1431,108.745011337,Chorus,Chorus
1431,125.313061224,Interlude,Interlude
1431,157.865374149,Pre-Chorus,Pre-chorus
1431,174.779229024,Chorus,Chorus
1431,191.401111111,Outro,Outro
1431,211.009024943,no_function,Other
1431,229.668571428,End,End
1435,0.0,Silence,Silence
1435,0.106122448,Intro,Intro
1435,19.321451247,Verse,Verse
1435,44.880657596,Chorus,Chorus
1435,64.532766439,Verse,Verse
1435,90.091995464,Chorus,Chorus
1435,100.237641723,Bridge,Bridge
1435,134.318390022,Verse,Verse
1435,159.893741496,Chorus,Chorus
1435,180.193378684,Outro,Outro
1435,197.090975056,applause,Other
1435,237.087755102,Silence,Silence
1435,237.113469387,End,End
1439,0.0,Silence,Silence
1439,0.046439909,no_function,Other
1439,1.764716553,Chorus,Chorus
1439,8.070430839,Chorus,Chorus
1439,14.09585034,Verse,Verse
1439,28.065374149,Verse,Verse
1439,41.961995464,Pre-Chorus,Pre-chorus
1439,48.169818594,Chorus,Chorus
1439,54.245691609,Verse,Verse
1439,68.080680272,Verse,Verse
1439,81.935487528,Pre-Chorus,Pre-chorus
1439,88.058866213,Chorus,Chorus
1439,94.29526077,Bridge,Bridge
1439,115.732131519,Chorus,Chorus
1439,121.79446712,Solo,Solo
1439,135.577437641,Solo,Solo
1439,149.086848072,Solo,Solo
1439,155.192199546,Chorus,Chorus
