song_id,timestamp,label,mapped_label
1394,176.995510204,Verse,Verse
1394,198.146077097,Pre-Chorus,Pre-chorus
1394,208.809024943,Chorus,Chorus
1394,229.757845804,Outro,Outro
1394,251.189387755,no_function,Other
1394,264.09446712,End,End
1380,0.0,Silence,Silence
1380,0.040816326,crowd_sounds,Other
1380,17.507845804,Intro,Intro
1380,29.87755102,Verse,Verse
1380,39.691224489,Pre-Chorus,Pre-chorus
1380,49.333129251,Chorus,Chorus
1380,75.322086167,Instrumental,Instrumental
1380,82.175238095,Verse,Verse
1380,91.844535147,Pre-Chorus,Pre-chorus
1380,101.424104308,Chorus,Chorus
1380,127.176689342,Instrumental,Instrumental
1380,134.192653061,Verse,Verse
1380,143.872743764,Pre-Chorus,Pre-chorus
1380,153.407528344,Chorus,Chorus
1380,179.275124716,Solo,Solo
1380,189.339274376,Outro,Outro
1380,205.663854875,applause,Other
1380,256.122448979,Silence,Silence
1380,256.162993197,End,End
1155,0.0,silence,Silence
1155,8.902834467,Intro,Intro
1155,34.941247165,Intro,Intro
1155,48.946349206,Verse,Verse
1155,90.390748299,break,Other
1155,92.107006802,Chorus,Chorus
1155,120.149342403,Solo,Solo
1155,168.255963718,Bridge,Bridge
1155,232.231315192,Chorus,Chorus
1155,266.364240362,Solo,Solo
1155,314.17664399,Transition,Transition
1155,319.324444444,Bridge,Bridge
1155,387.823287981,Chorus,Chorus
1155,430.642290249,no_function,Other
1155,538.174693877,End,End
1141,0.0,Silence,Silence
1141,0.116099773,Intro,Intro
1141,71.076281179,Interlude,Interlude
1141,80.370068027,Instrumental,Instrumental
1141,98.559909297,Instrumental,Instrumental
1141,116.775714285,Instrumental,Instrumental
1141,134.931156462,Instrumental,Instrumental
1141,144.091836734,Solo,Solo
1141,162.24941043,Chorus,Chorus
1141,180.3323356,Solo,Solo
1141,198.457324263,Chorus,Chorus
1141,216.314081632,Instrumental,Instrumental
1141,234.058299319,Solo,Solo
1141,251.913809523,Solo,Solo
1141,269.895941043,Solo,Solo
1141,287.975374149,Solo,Solo
1141,306.10201814,Chorus,Chorus
1141,323.815328798,Instrumental,Instrumental
1141,341.489002267,Instrumental,Instrumental
1141,359.332040816,Instrumental,Instrumental
1141,368.300068027,Instrumental,Instrumental
1141,386.249478458,Solo,Solo
1141,403.780068027,Solo,Solo
1141,421.519433106,Solo,Solo
1141,439.357346938,Solo,Solo
1141,457.246054421,Solo,Solo
1141,475.198231292,Instrumental,Instrumental
1141,492.636780045,Instrumental,Instrumental
1141,510.304399092,Solo,Solo
1141,527.977142857,Chorus,Chorus
1141,545.717936507,Solo,Solo
1141,563.039138321,Solo,Solo
1141,580.070453514,Solo,Solo
1141,597.008253968,Solo,Solo
1141,614.096122448,Solo,Solo
1141,631.796734693,Instrumental,Instrumental
1141,649.68909297,Instrumental,Instrumental
1141,667.439342403,Instrumental,Instrumental
1141,684.861882086,Instrumental,Instrumental
1141,698.427981859,no_function,Other
1141,700.081632653,Silence,Silence
1141,708.675918367,End,End
1196,0.0,Silence,Silence
1196,0.046439909,no_function,Other
1196,0.255419501,Intro,Intro
1196,39.731519274,Instrumental,Instrumental
1196,54.177142857,Chorus,Chorus
1196,83.641791383,Verse,Verse
1196,98.128072562,Chorus,Chorus
1196,127.012766439,Solo,Solo
1196,141.607188208,Solo,Solo
1196,156.435215419,Chorus,Chorus
1196,186.268888888,Chorus,Chorus
1196,201.128049886,Chorus,Chorus
1196,237.864104308,no_function,Other
1196,265.949750566,Silence,Silence
1196,265.97877551,End,End
1182,0.0,Silence,Silence
1182,0.272834467,no_function,Other
1182,1.619591836,Verse,Verse
1182,26.004580498,Chorus,Chorus
1182,51.750884353,Verse,Verse
1182,75.990680272,Chorus,Chorus
1182,101.856530612,Verse,Verse
1182,134.364195011,Chorus,Chorus
1182,173.830249433,no_function,Other
1182,177.255328798,Silence,Silence
1182,177.293061224,End,End
1021,0.0,Silence,Silence
1021,0.046439909,Intro,Intro
1021,21.225873015,Chorus,Chorus
1021,36.840566893,Verse,Verse
1021,46.984580498,Chorus,Chorus
1021,62.396780045,Verse,Verse
1021,72.73063492,Chorus,Chorus
1021,88.202154195,Verse,Verse
1021,98.779954648,Chorus,Chorus
1021,109.195510204,Solo,Solo
1021,373.077414965,no_function,Other
1021,504.860272108,Chorus,Chorus
1021,520.729070294,Verse,Verse
1021,530.658594104,Chorus,Chorus
1021,546.272471655,Verse,Verse
1021,556.695328798,Chorus,Chorus
1021,571.817573696,Verse,Verse
1021,582.169002267,Chorus,Chorus
1021,597.771519274,Verse,Verse
1021,610.719365079,Chorus,Chorus
1021,649.855691609,no_function,Other
1021,664.215487528,End,End
1035,0.0,Silence,Silence
1035,0.046439909,Intro,Intro
1035,28.99648526,Verse,Verse
1035,42.738367346,Chorus,Chorus
1035,49.551383219,Instrumental,Instrumental
1035,63.010226757,Verse,Verse
1035,76.394671201,Chorus,Chorus
1035,83.259863945,Instrumental,Instrumental
1035,96.506961451,Instrumental,Instrumental
1035,96.506961451,Solo,Solo
1035,136.058253968,Verse,Verse
1035,149.338843537,Chorus,Chorus
1035,155.994149659,Instrumental,Instrumental
1035,155.994149659,Solo,Solo
1035,201.371655328,Outro,Outro
1035,217.315555555,no_function,Other
1035,282.522993197,Silence,Silence
1035,282.585510204,End,End
1223,0.0,Silence,Silence
1223,0.04063492,no_function,Other
1223,3.257482993,Intro,Intro
1223,17.64786848,Verse,Verse
1223,62.451972789,Chorus,Chorus
1223,81.313356009,Verse,Verse
1223,111.803333333,Chorus,Chorus
1223,130.868707482,Interlude,Interlude
1223,145.940430839,Chorus,Chorus
1223,190.606961451,no_function,Other
1223,281.449909297,End,End
1237,0.0,Silence,Silence
1237,0.04063492,no_function,Other
1237,0.626938775,Intro,Intro
1237,8.703129251,Chorus,Chorus
1237,23.178526077,Verse,Verse
1237,33.862789115,Chorus,Chorus
1237,42.959750566,Interlude,Interlude
1237,53.846780045,Chorus,Chorus
1237,63.49786848,Verse,Verse
1237,74.328820861,Chorus,Chorus
1237,78.82340136,Interlude,Interlude
1237,89.720997732,Coda,Coda
1237,109.903854875,no_function,Other
1237,113.481723356,Silence,Silence
1237,113.528163265,End,End
990,0.0,Silence,Silence
990,0.046439909,Intro,Intro
990,48.195419501,Verse,Verse
990,117.535532879,Bridge,Bridge
990,132.01632653,Verse,Verse
990,189.739591836,stage_sounds,Other
990,196.790997732,Silence,Silence
990,196.793174603,End,End
984,0.0,Silence,Silence
984,0.046439909,no_function,Other
984,2.623854875,Intro,Intro
984,4.997755102,Chorus,Chorus
984,40.439070294,Chorus,Chorus
984,76.073945578,Solo,Solo
984,157.380544217,Chorus,Chorus
984,177.018820861,Solo,Solo
984,257.029160997,Chorus,Chorus
984,267.393650793,Interlude,Interlude
984,300.818571428,Solo,Solo
984,428.94063492,Coda,Coda
984,442.456235827,no_function,Other
984,463.449977324,Silence,Silence
984,463.490612244,End,End
992,0.0,Silence,Silence
992,0.789478458,no_function,Other
992,31.114739229,Intro,Intro
992,48.808344671,Instrumental,Instrumental
992,66.465600907,Verse,Verse
992,78.377006802,Verse,Verse
992,90.291927437,Chorus,Chorus
992,102.202517006,Instrumental,Instrumental
992,114.033197278,Verse,Verse
992,126.078344671,Chorus,Chorus
992,138.14877551,Chorus,Chorus
992,150.162675736,Instrumental,Instrumental
992,168.1692517,Verse,Verse
992,180.488707482,Verse,Verse
992,192.769070294,Chorus,Chorus
992,205.017891156,Chorus,Chorus
992,217.150294784,Instrumental,Instrumental
992,249.391609977,no_function,Other
992,261.146122448,End,End
986,0.0,Silence,Silence
986,0.04063492,Solo,Solo
986,117.844897959,Intro,Intro
986,166.981428571,Verse,Verse
986,206.264353741,Verse,Verse
986,236.004648526,Verse,Verse
986,276.177006802,Verse,Verse
986,315.442380952,Verse,Verse
986,354.273151927,Verse,Verse
986,383.252131519,Verse,Verse
986,412.339070294,Verse,Verse
986,441.285646258,Verse,Verse
986,470.068140589,Verse,Verse
986,498.44510204,Verse,Verse
986,526.34446712,Outro,Outro
986,536.004603174,no_function,Other
986,556.956734693,Silence,Silence
986,556.982857142,End,End
1221,0.0,Silence,Silence
1221,0.058049886,no_function,Other
1221,12.979954648,Intro,Intro
1221,50.388344671,Verse,Verse
1221,70.123696145,Verse,Verse
1221,89.731428571,Chorus,Chorus
1221,115.017052154,Instrumental,Instrumental
1221,127.796802721,Verse,Verse
1221,146.834875283,Chorus,Chorus
1221,172.00526077,Solo,Solo
1221,184.568526077,Solo,Solo
1221,197.281972789,Chorus,Chorus
1221,221.9561678,Instrumental,Instrumental
1221,234.580566893,Chorus,Chorus
1221,259.069659863,Instrumental,Instrumental
1221,269.792653061,no_function,Other
1221,303.049433106,Silence,Silence
1221,303.09877551,End,End
1235,0.0,Silence,Silence
1235,0.044897959,no_function,Other
1235,1.60217687,Chorus,Chorus
1235,14.470226757,Verse,Verse
1235,40.214149659,Chorus,Chorus
1235,52.790136054,Solo,Solo
1235,78.101473922,Verse,Verse
1235,104.245396825,Chorus,Chorus
1235,117.170204081,Verse,Verse
1235,143.361655328,Chorus,Chorus
1235,159.478367346,no_function,Other
1235,162.959183673,Silence,Silence
1235,162.977959183,End,End
979,0.0,Silence,Silence
979,0.530612244,Intro,Intro
979,16.745986394,Verse,Verse
979,40.633922902,Bridge,Bridge
979,50.669387755,Chorus,Chorus
979,68.403854875,Verse,Verse
979,84.089705215,Bridge,Bridge
979,94.202040816,Chorus,Chorus
979,121.612222222,Outro,Outro
979,127.580816326,no_function,Other
979,158.755578231,End,End
979,158.755578231,Silence,Silence
1023,0.0,Silence,Silence
1023,0.08,Intro,Intro
1023,19.124208333,Verse,Verse
1023,37.887,Verse,Verse
1023,56.863479166,Verse,Verse
1023,75.3934375,Verse,Verse
1023,93.704791666,Verse,Verse
1023,111.846916666,Verse,Verse
1023,130.072541666,Verse,Verse
1023,148.441895833,Verse,Verse
1023,166.638458333,no_function,Other
1023,231.697395833,End,End
1037,0.0,Intro,Intro
1037,0.0,silence,Silence
1037,58.35877551,Verse,Verse
1037,82.689886621,Transition,Transition
1037,92.048662131,Verse,Verse
1037,118.675827664,Chorus,Chorus
1037,137.382857142,Transition,Transition
1037,146.802970521,Verse,Verse
1037,170.816938775,Transition,Transition
1037,179.84185941,Verse,Verse
1037,206.17462585,Chorus,Chorus
1037,224.539909297,Solo,Solo
1037,434.664036281,Verse,Verse
1037,458.186371882,Transition,Transition
1037,466.814058956,Verse,Verse
1037,492.6192517,Chorus,Chorus
1037,510.80185941,Outro,Outro
1037,540.119365079,no_function,Other
1037,551.663514739,End,End
1194,0.0,Silence,Silence
1194,0.052244897,Intro,Intro
1194,22.872108843,Verse,Verse
1194,58.539478458,Interlude,Interlude
1194,70.411292517,Verse,Verse
1194,106.54510204,Interlude,Interlude
1194,118.518480725,Interlude,Interlude
1194,289.581814058,Solo,Solo
1194,336.212902494,Verse,Verse
1194,371.759501133,no_function,Other
1194,389.967142857,no_function,Other
1194,427.08340136,End,End
1180,0.0,Silence,Silence
1180,0.04063492,no_function,Other
1180,0.539863945,Intro,Intro
1180,1.410204081,Verse,Verse
1180,15.504036281,Verse,Verse
1180,29.572108843,Chorus,Chorus
1180,43.700589569,Solo,Solo
1180,71.354263038,Verse,Verse
1180,85.127482993,Chorus,Chorus
1180,99.292902494,Solo,Solo
1180,113.169138321,Solo,Solo
1180,126.998049886,Chorus,Chorus
1180,154.157732426,no_function,Other
1180,156.618594104,Silence,Silence
1180,157.231020408,End,End
1157,0.0,Silence,Silence
1157,2.229115646,no_function,Other
1157,13.268049886,Intro,Intro
1157,27.479024943,Instrumental,Instrumental
1157,36.79324263,Verse,Verse
1157,55.304716553,Pre-Chorus,Pre-chorus
1157,73.920294784,Chorus,Chorus
1157,92.665283446,Instrumental,Instrumental
1157,102.02047619,Verse,Verse
1157,120.582857142,Pre-Chorus,Pre-chorus
1157,139.264603174,Chorus,Chorus
1157,158.048458049,Solo,Solo
1157,193.982063492,Interlude,Interlude
1157,212.225079365,Chorus,Chorus
1157,230.663287981,Chorus,Chorus
1157,248.897913832,Solo,Solo
1157,267.103650793,Coda,Coda
1157,290.992471655,Silence,Silence
1157,295.575510204,End,End
1143,0.0,Silence,Silence
1143,0.04063492,Intro,Intro
1143,24.675351473,Verse,Verse
1143,41.235555555,Interlude,Interlude
1143,73.646258503,Verse,Verse
1143,89.989455782,Interlude,Interlude
1143,122.229727891,Verse,Verse
1143,139.095555555,no_function,Other
1143,205.191564625,no_function,Other
1143,363.093356009,no_function,Other
1143,431.96079365,End,End
1396,0.0,Silence,Silence
1396,0.046439909,Intro,Intro
1396,16.933900226,Instrumental,Instrumental
1396,33.961043083,Verse,Verse
1396,50.769229024,Chorus,Chorus
1396,67.779319727,Interlude,Interlude
1396,72.040566893,Verse,Verse
1396,88.84893424,Chorus,Chorus
1396,105.643446712,Interlude,Interlude
1396,107.785374149,Bridge,Bridge
1396,124.315464852,Solo,Solo
1396,174.886371882,Verse,Verse
1396,191.358594104,Chorus,Chorus
1396,208.026507936,Coda,Coda
1396,233.035464852,no_function,Other
1396,298.643446712,Silence,Silence
1396,298.684081632,End,End
1382,0.0,Silence,Silence
1382,0.040816326,no_function,Other
1382,0.208979591,Intro,Intro
1382,12.051156462,Verse,Verse
1382,65.758911564,Verse,Verse
1382,107.969319727,Verse,Verse
1382,149.234648526,Coda,Coda
1382,165.493877551,Silence,Silence
1382,165.590204081,End,End
1355,0.0,Silence,Silence
1355,0.049342403,no_function,Other
1355,0.417959183,Intro,Intro
1355,89.230770975,Instrumental,Instrumental
1355,125.655238095,Verse,Verse
1355,174.645668934,Chorus,Chorus
1355,187.119024943,Chorus,Chorus
1355,199.232879818,Solo,Solo
1355,223.634557823,Verse,Verse
1355,272.85031746,Chorus,Chorus
1355,285.257052154,Bridge,Bridge
1355,325.269637188,Verse,Verse
1355,374.919160997,Chorus,Chorus
1355,386.449705215,Coda,Coda
1355,464.547120181,Silence,Silence
1355,464.561632653,End,End
1427,0.0,Silence,Silence
1427,0.044897959,Intro,Intro
1427,14.959977324,Head,Head
1427,64.946213151,Chorus,Chorus
1427,114.496893424,Solo,Solo
1427,163.074489795,Solo,Solo
1427,212.338684807,Chorus,Chorus
1427,262.922312925,Outro,Outro
1427,310.750884353,no_function,Other
1427,317.048979591,Silence,Silence
1427,317.074285714,End,End
1341,0.0,Silence,Silence
1341,0.05079365,no_function,Other
1341,3.552653061,Intro,Intro
1341,22.871655328,Verse,Verse
1341,59.793106575,Verse,Verse
1341,92.102040816,Transition,Transition
1341,110.551111111,Verse,Verse
1341,161.169705215,Transition,Transition
1341,179.414693877,Verse,Verse
1341,229.376145124,Transition,Transition
1341,242.973605442,Verse,Verse
1341,283.982244897,Interlude,Interlude
1341,320.614920634,Chorus,Chorus
1341,376.021360544,Chorus,Chorus
1341,431.31340136,Chorus,Chorus
1341,487.311995464,Coda,Coda
1341,498.855510204,no_function,Other
1341,503.45941043,Silence,Silence
1341,503.484081632,End,End
1340,0.0,Silence,Silence
1340,0.048979591,Intro,Intro
1340,2.10063492,Instrumental,Instrumental
1340,18.942154195,Verse,Verse
1340,36.223129251,Chorus,Chorus
1340,54.018276643,Verse,Verse
1340,71.547936507,Chorus,Chorus
1340,89.496145124,Chorus,Chorus
1340,107.531609977,Instrumental,Instrumental
1340,126.967596371,Solo,Solo
1340,213.030521541,Chorus,Chorus
1340,231.22430839,Chorus,Chorus
1340,249.418276643,Coda,Coda
1340,258.540589569,no_function,Other
1340,283.824489795,Silence,Silence
1340,283.846530612,End,End
1354,0.0,Silence,Silence
1354,0.049342403,no_function,Other
1354,0.208979591,Intro,Intro
1354,41.614739229,Chorus,Chorus
1354,80.015963718,Verse,Verse
1354,105.399455782,Verse,Verse
1354,209.876122448,Chorus,Chorus
1354,249.002199546,Verse,Verse
1354,342.871791383,Chorus,Chorus
1354,380.590045351,Solo,Solo
1354,453.493424036,Coda,Coda
1354,502.735238095,Silence,Silence
1354,502.752653061,End,End
1432,0.0,Silence,Silence
1432,0.046439909,no_function,Other
1432,1.509297052,Intro,Intro
1432,5.990748299,Verse,Verse
1432,21.523945578,Chorus,Chorus
1432,37.179138321,Verse,Verse
1432,52.617913832,Chorus,Chorus
1432,68.159319727,Verse,Verse
1432,83.524648526,Chorus,Chorus
1432,99.076031746,Verse,Verse
1432,114.52510204,Chorus,Chorus
1432,130.032358276,Verse,Verse
1432,145.493265306,Chorus,Chorus
1432,161.081632653,Verse,Verse
1432,176.537437641,Chorus,Chorus
1432,192.109070294,Verse,Verse
1432,207.517505668,Chorus,Chorus
1432,223.115555555,Verse,Verse
1432,238.554331065,Chorus,Chorus
1432,254.16909297,Verse,Verse
1432,269.803922902,Chorus,Chorus
1432,285.484739229,Verse,Verse
1432,301.03324263,Chorus,Chorus
1432,316.666666666,Verse,Verse
1432,332.269977324,Chorus,Chorus
1432,350.935895691,no_function,Other
1432,363.763809523,Silence,Silence
1432,363.807346938,End,End
1368,0.0,Silence,Silence
1368,0.040816326,no_function,Other
1368,0.487619047,Intro,Intro
1368,28.932063492,Chorus,Chorus
1368,53.232947845,Solo,Solo
1368,76.608548752,Verse,Verse
1368,100.30723356,Chorus,Chorus
1368,123.901814058,Solo,Solo
1368,147.2423356,Solo,Solo
1368,170.205419501,Verse,Verse
1368,193.425646258,Chorus,Chorus
1368,216.752653061,Solo,Solo
1368,239.740861678,Solo,Solo
1368,263.034512471,Solo,Solo
1368,287.001519274,Chorus,Chorus
1368,311.103945578,Chorus,Chorus
1368,335.810521541,Solo,Solo
1368,359.146893424,Solo,Solo
1368,393.415691609,no_function,Other
1368,415.591836734,Silence,Silence
1368,415.634285714,End,End
1383,0.0,Silence,Silence
1383,0.063854875,no_function,Other
1383,0.092879818,Instrumental,Instrumental
1383,53.198843537,Chorus,Chorus
1383,72.309047619,Instrumental,Instrumental
1383,81.92,Solo,Solo
1383,101.453582766,Instrumental,Instrumental
1383,157.454512471,Chorus,Chorus
1383,179.178344671,Chorus,Chorus
1383,200.838979591,Chorus,Chorus
1383,211.680907029,Instrumental,Instrumental
1383,222.462403628,Solo,Solo
1383,297.083219954,Solo,Solo
1383,392.885941043,Chorus,Chorus
1383,414.5923356,Chorus,Chorus
1383,442.238299319,no_function,Other
1383,503.455056689,Silence,Silence
1383,503.510204081,End,End
1397,0.0,Silence,Silence
1397,0.046439909,no_function,Other
1397,0.348299319,Intro,Intro
1397,5.719546485,Verse,Verse
1397,47.124648526,Interlude,Interlude
1397,57.665714285,Chorus,Chorus
1397,92.693922902,&pause,Other
1397,107.29941043,Interlude,Interlude
1397,143.649614512,Interlude,Interlude
1397,148.282154195,Verse,Verse
1397,188.899002267,Interlude,Interlude
1397,199.134263038,Coda,Coda
1397,206.030657596,no_function,Other
1397,375.652426303,Silence,Silence
1397,375.849795918,End,End
1142,0.0,Intro,Intro
1142,0.0,silence,Silence
1142,124.769024943,Intro,Intro
1142,139.536575963,Instrumental,Instrumental
1142,165.741292517,Chorus,Chorus
1142,191.282426303,Solo,Solo
1142,242.41632653,Outro,Outro
1142,266.67217687,End,End
1156,0.0,Silence,Silence
1156,0.040816326,stage_sounds,Other
1156,5.485714285,Verse,Verse
1156,21.039070294,Solo,Solo
1156,31.226666666,Verse,Verse
1156,46.383628117,Solo,Solo
1156,70.903628117,Bridge,Bridge
1156,118.971428571,break,Other
1156,127.269319727,Instrumental,Instrumental
1156,138.961315192,Verse,Verse
1156,149.541519274,Solo,Solo
1156,175.056938775,Outro,Outro
1156,177.18170068,applause,Other
1156,187.546122448,Silence,Silence
1156,187.562086167,End,End
1181,0.0,Silence,Silence
1181,0.044897959,no_function,Other
1181,105.563265306,Silence,Silence
1181,105.586938775,End,End
1195,0.0,Silence,Silence
1195,0.03047619,Intro,Intro
1195,11.721678004,Verse,Verse
1195,35.115918367,Chorus,Chorus
1195,58.363514739,Verse,Verse
1195,81.820022675,Chorus,Chorus
1195,105.045442176,Verse,Verse
1195,128.509659863,Chorus,Chorus
1195,151.776757369,Solo,Solo
1195,218.673197278,Verse,Verse
1195,236.024263038,Chorus,Chorus
1195,272.057460317,End,End
1036,0.0,Silence,Silence
1036,0.044897959,no_function,Other
1036,3.318049886,Intro,Intro
1036,17.331043083,Verse,Verse
1036,44.35478458,Chorus,Chorus
1036,57.787936507,Verse,Verse
1036,84.658866213,Chorus,Chorus
1036,98.05877551,Verse,Verse
1036,124.906848072,Verse,Verse
1036,144.891111111,Outro,Outro
1036,151.812063492,no_function,Other
